2 1 0 9.23258 20 0 1.37004e-16 -2.1994e-15 11.6819 1.37004e-16 -2.1994e-15 11.6819 0.509523 0 0.458596 0 1.23876 0 
2 1 0 9.28257 20 0 -2.33308e-15 -3.12003e-15 11.6806 -2.33308e-15 -3.12003e-15 11.6806 1.23892 0 0.509563 0 0.458885 0 
2 1 0 9.33255 20 0 -2.92271e-17 -1.82017e-15 11.6794 -2.92271e-17 -1.82017e-15 11.6794 0.509603 0 0.459171 0 1.23907 0 
2 1 0 9.38254 20 0 -3.69423e-15 4.09889e-15 11.6781 -3.69423e-15 4.09889e-15 11.6781 1.23923 0 0.509642 0 0.459454 0 
2 1 0 9.43252 20 0 -1.16416e-15 -3.42921e-16 11.6769 -1.16416e-15 -3.42921e-16 11.6769 1.23938 0 0.459734 0 0.509681 0 
2 1 0 9.48251 20 0 -1.23182e-16 -4.9779e-15 11.6756 -1.23182e-16 -4.9779e-15 11.6756 0.509719 0 0.460012 0 1.23953 0 
2 1 0 9.53249 20 0 1.16895e-15 4.37356e-15 11.6744 1.16895e-15 4.37356e-15 11.6744 1.23968 0 0.509757 0 0.460286 0 
2 1 0 9.58248 20 0 -1.28181e-15 -1.8228e-15 11.6732 -1.28181e-15 -1.8228e-15 11.6732 1.23983 0 0.460559 0 0.509795 0 
2 1 0 9.63246 20 0 1.3572e-16 4.48566e-15 11.672 1.3572e-16 4.48566e-15 11.672 1.23998 0 0.509832 0 0.460828 0 
2 1 0 9.68245 20 0 2.3461e-16 -3.39645e-15 11.6709 2.3461e-16 -3.39645e-15 11.6709 0.509869 0 0.461095 0 1.24012 0 
2 1 0 9.73243 20 0 -6.69712e-16 2.91091e-16 11.6697 -6.69712e-16 2.91091e-16 11.6697 0.509905 0 0.46136 0 1.24026 0 
2 1 0 9.78242 20 0 -1.45912e-16 7.71716e-16 11.6685 -1.45912e-16 7.71716e-16 11.6685 1.2404 0 0.509941 0 0.461622 0 
2 1 0 9.83241 20 0 -4.28021e-16 -1.18378e-15 11.6674 -4.28021e-16 -1.18378e-15 11.6674 0.509976 0 0.461881 0 1.24054 0 
2 1 0 9.8824 20 0 6.20746e-17 7.08481e-15 11.6663 6.20746e-17 7.08481e-15 11.6663 0.510011 0 0.462138 0 1.24068 0 
2 1 0 9.93238 20 0 8.19596e-16 5.92258e-15 11.6651 8.19596e-16 5.92258e-15 11.6651 0.510046 0 0.462393 0 1.24082 0 
2 1 0 9.98237 20 0 7.84981e-16 1.25502e-15 11.664 7.84981e-16 1.25502e-15 11.664 1.24095 0 0.510081 0 0.462645 0 
2 1 0 10.0324 20 0 -2.06754e-17 -5.35604e-15 11.6629 -2.06754e-17 -5.35604e-15 11.6629 0.510115 0 0.462895 0 1.24108 0 
2 2 0 1.31852 20 0 -2.65565e-09 -2.06767e-16 12.8585 -2.65565e-09 -2.06767e-16 12.8585 0.510115 0 0.462895 0 1.24108 0 
2 2 0 1.31852 20 0 0.00932636 8.948e-16 12.8632 0.00932636 8.948e-16 12.8632 0.510115 0 0.462895 0 1.24108 0 
1 2 0 1.31855 20 0 0.0182861 -5.14765e-15 12.8676 0.0182861 -5.14765e-15 12.8676 0.999987 0 0.436454 0 0.228422 0 
1 2 0 1.31864 20 0 0.0362058 -1.32576e-14 12.8765 0.0362058 -1.32576e-14 12.8765 0.999948 0 0.436465 0 0.228436 0 
1 2 0 1.31897 20 0 0.0721058 -3.51595e-15 12.8942 0.0721058 -3.51595e-15 12.8942 0.999793 0 0.43651 0 0.228492 0 
1 2 0 1.31971 20 0 0.117091 -2.37241e-16 12.916 0.117091 -2.37241e-16 12.916 0.999456 0 0.436606 0 0.228613 0 
1 2 0 1.32081 20 0 0.162198 3.7536e-16 12.9375 0.162198 3.7536e-16 12.9375 0.998958 0 0.436749 0 0.228792 0 
1 2 0 1.32225 20 0 0.207422 1.72069e-16 12.9588 0.207422 1.72069e-16 12.9588 0.998303 0 0.436937 0 0.229028 0 
1 2 0 1.32406 20 0 0.25276 -3.48402e-17 12.9798 0.25276 -3.48402e-17 12.9798 0.997492 0 0.43717 0 0.229322 0 
1 2 0 1.32623 20 0 0.29821 1.44895e-15 13.0005 0.29821 1.44895e-15 13.0005 0.996529 0 0.437447 0 0.229674 0 
1 2 0 1.32875 20 0 0.343767 -1.83922e-17 13.021 0.343767 -1.83922e-17 13.021 0.995418 0 0.437768 0 0.230082 0 
1 2 0 1.33163 20 0 0.389428 7.40933e-16 13.0411 0.389428 7.40933e-16 13.0411 0.994165 0 0.438131 0 0.230546 0 
1 2 0 1.33488 20 0 0.435188 1.92806e-16 13.061 0.435188 1.92806e-16 13.061 0.992776 0 0.438534 0 0.231066 0 
1 2 0 1.33848 20 0 0.481045 2.32927e-16 13.0806 0.481045 2.32927e-16 13.0806 0.991257 0 0.438977 0 0.23164 0 
1 2 0 1.34244 20 0 0.526994 2.80013e-17 13.0999 0.526994 2.80013e-17 13.0999 0.989615 0 0.439456 0 0.232268 0 
1 2 0 1.34676 20 0 0.573031 -1.13073e-16 13.119 0.573031 -1.13073e-16 13.119 0.987861 0 0.439971 0 0.232948 0 
1 2 0 1.35143 20 0 0.619151 -4.34837e-17 13.1377 0.619151 -4.34837e-17 13.1377 0.986 0 0.44052 0 0.233679 0 
1 2 0 1.35646 20 0 0.665351 5.48407e-17 13.1562 0.665351 5.48407e-17 13.1562 0.984044 0 0.4411 0 0.234459 0 
1 2 0 1.36183 20 0 0.711626 1.4361e-16 13.1743 0.711626 1.4361e-16 13.1743 0.982002 0 0.441709 0 0.235287 0 
1 2 0 1.36755 20 0 0.757971 2.22799e-16 13.1922 0.757971 2.22799e-16 13.1922 0.979882 0 0.442345 0 0.236161 0 
1 2 0 1.37362 20 0 0.804383 -2.28263e-16 13.2098 0.804383 -2.28263e-16 13.2098 0.977696 0 0.443005 0 0.23708 0 
1 2 0 1.38003 20 0 0.850857 1.94605e-17 13.2271 0.850857 1.94605e-17 13.2271 0.975453 0 0.443688 0 0.238042 0 
1 2 0 1.38677 20 0 0.897388 -6.68358e-16 13.2441 0.897388 -6.68358e-16 13.2441 0.973163 0 0.444391 0 0.239045 0 
1 2 0 1.39385 20 0 0.943973 7.07613e-17 13.2608 0.943973 7.07613e-17 13.2608 0.970836 0 0.445112 0 0.240087 0 
1 2 0 1.40125 20 0 0.990607 9.7348e-16 13.2772 0.990607 9.7348e-16 13.2772 0.968482 0 0.445849 0 0.241168 0 
1 2 0 1.40898 20 0 1.03729 3.39781e-16 13.2934 1.03729 3.39781e-16 13.2934 0.96611 0 0.446601 0 0.242284 0 
1 2 0 1.41703 20 0 1.084 2.31002e-16 13.3093 1.084 2.31002e-16 13.3093 0.963729 0 0.447365 0 0.243435 0 
1 2 0 1.42539 20 0 1.13076 6.82037e-16 13.3249 1.13076 6.82037e-16 13.3249 0.961349 0 0.44814 0 0.244618 0 
1 2 0 1.43406 20 0 1.17755 -1.25641e-16 13.3403 1.17755 -1.25641e-16 13.3403 0.958976 0 0.448924 0 0.245833 0 
1 2 0 1.44304 20 0 1.22436 -6.9024e-16 13.3554 1.22436 -6.9024e-16 13.3554 0.95662 0 0.449717 0 0.247078 0 
1 2 0 1.45231 20 0 1.2712 6.70217e-16 13.3702 1.2712 6.70217e-16 13.3702 0.954287 0 0.450519 0 0.248352 0 
1 2 0 1.46187 20 0 1.31807 -7.3245e-16 13.3848 1.31807 -7.3245e-16 13.3848 0.951984 0 0.451327 0 0.249653 0 
1 2 0 1.47172 20 0 1.36495 -9.57785e-16 13.3991 1.36495 -9.57785e-16 13.3991 0.949717 0 0.452142 0 0.250981 0 
1 2 0 1.48185 20 0 1.41184 -7.28334e-17 13.4132 1.41184 -7.28334e-17 13.4132 0.947492 0 0.452965 0 0.252334 0 
1 2 0 1.49226 20 0 1.45874 -8.36529e-17 13.427 1.45874 -8.36529e-17 13.427 0.945313 0 0.453794 0 0.253713 0 
1 2 0 1.50294 20 0 1.50566 -1.24971e-16 13.4406 1.50566 -1.24971e-16 13.4406 0.943186 0 0.454631 0 0.255116 0 
1 2 0 1.51389 20 0 1.55257 -1.67555e-16 13.454 1.55257 -1.67555e-16 13.454 0.941113 0 0.455476 0 0.256542 0 
1 2 0 1.52509 20 0 1.59949 1.31752e-16 13.4672 1.59949 1.31752e-16 13.4672 0.939098 0 0.456331 0 0.257993 0 
1 2 0 1.53655 20 0 1.64641 3.60623e-16 13.4801 1.64641 3.60623e-16 13.4801 0.937145 0 0.457195 0 0.259467 0 
1 2 0 1.54826 20 0 1.69333 9.77328e-15 13.4928 1.69333 9.77328e-15 13.4928 0.935255 0 0.458071 0 0.260965 0 
1 2 0 1.56022 20 0 1.74024 1.61517e-14 13.5053 1.74024 1.61517e-14 13.5053 0.93343 0 0.458959 0 0.262487 0 
1 2 0 1.57242 20 0 1.78714 -1.71707e-14 13.5176 1.78714 -1.71707e-14 13.5176 0.931672 0 0.459861 0 0.264032 0 
1 2 0 1.58486 20 0 1.83403 -4.61699e-14 13.5298 1.83403 -4.61699e-14 13.5298 0.929982 0 0.460778 0 0.265601 0 
1 2 0 1.59752 20 0 1.88091 -1.92472e-14 13.5417 1.88091 -1.92472e-14 13.5417 0.928361 0 0.461712 0 0.267195 0 
1 2 0 1.61042 20 0 1.92778 1.1667e-14 13.5534 1.92778 1.1667e-14 13.5534 0.92681 0 0.462664 0 0.268814 0 
1 2 0 1.62354 20 0 1.97463 2.58289e-14 13.5649 1.97463 2.58289e-14 13.5649 0.925328 0 0.463635 0 0.270457 0 
1 2 0 1.63688 20 0 2.02147 -7.66566e-15 13.5762 2.02147 -7.66566e-15 13.5762 0.923917 0 0.464626 0 0.272126 0 
1 2 0 1.65044 20 0 2.06828 3.17235e-15 13.5874 2.06828 3.17235e-15 13.5874 0.922576 0 0.46564 0 0.27382 0 
1 2 0 1.66421 20 0 2.11508 -4.82829e-14 13.5984 2.11508 -4.82829e-14 13.5984 0.921305 0 0.466675 0 0.27554 0 
1 2 0 1.67819 20 0 2.16186 4.83679e-15 13.6092 2.16186 4.83679e-15 13.6092 0.920104 0 0.467734 0 0.277287 0 
1 2 0 1.69238 20 0 2.20861 -5.596e-15 13.6198 2.20861 -5.596e-15 13.6198 0.918972 0 0.468817 0 0.279059 0 
1 2 0 1.70677 20 0 2.25534 1.71712e-14 13.6302 2.25534 1.71712e-14 13.6302 0.91791 0 0.469923 0 0.280857 0 
1 2 0 1.72135 20 0 2.30205 7.05496e-16 13.6405 2.30205 7.05496e-16 13.6405 0.916917 0 0.471053 0 0.28268 0 
1 2 0 1.73614 20 0 2.34873 -3.12514e-14 13.6506 2.34873 -3.12514e-14 13.6506 0.915992 0 0.472206 0 0.284529 0 
1 2 0 1.75112 20 0 2.39539 1.96807e-14 13.6606 2.39539 1.96807e-14 13.6606 0.915135 0 0.473383 0 0.286403 0 
1 2 0 1.76629 20 0 2.44202 1.85203e-14 13.6703 2.44202 1.85203e-14 13.6703 0.914346 0 0.474581 0 0.2883 0 
1 2 0 1.78165 20 0 2.48863 3.31299e-15 13.6799 2.48863 3.31299e-15 13.6799 0.913624 0 0.4758 0 0.29022 0 
1 2 0 1.79719 20 0 2.53521 -1.36094e-14 13.6894 2.53521 -1.36094e-14 13.6894 0.912969 0 0.477038 0 0.292162 0 
1 2 0 1.81291 20 0 2.58176 1.74194e-14 13.6986 2.58176 1.74194e-14 13.6986 0.912381 0 0.478294 0 0.294124 0 
1 2 0 1.82881 20 0 2.62828 1.02699e-14 13.7077 2.62828 1.02699e-14 13.7077 0.911858 0 0.479566 0 0.296105 0 
1 2 0 1.84488 20 0 2.67478 -1.26742e-14 13.7167 2.67478 -1.26742e-14 13.7167 0.911402 0 0.480851 0 0.298103 0 
1 2 0 1.86113 20 0 2.72124 -1.62275e-14 13.7255 2.72124 -1.62275e-14 13.7255 0.91101 0 0.482147 0 0.300116 0 
1 2 0 1.87753 20 0 2.76768 1.8001e-14 13.7341 2.76768 1.8001e-14 13.7341 0.910683 0 0.483452 0 0.302143 0 
1 2 0 1.89411 20 0 2.81409 -9.19052e-15 13.7425 2.81409 -9.19052e-15 13.7425 0.910419 0 0.484763 0 0.304179 0 
1 2 0 1.91084 20 0 2.86047 3.78083e-14 13.7508 2.86047 3.78083e-14 13.7508 0.910219 0 0.486077 0 0.306224 0 
1 2 0 1.92773 20 0 2.90682 -3.14348e-14 13.759 2.90682 -3.14348e-14 13.759 0.910082 0 0.487391 0 0.308275 0 
1 2 0 1.94476 20 0 2.95315 -4.07547e-15 13.767 2.95315 -4.07547e-15 13.767 0.910006 0 0.488703 0 0.310329 0 
1 2 0 1.96195 20 0 2.99944 8.16105e-15 13.7748 2.99944 8.16105e-15 13.7748 0.909992 0 0.49001 0 0.312384 0 
1 2 0 1.97927 20 0 3.04571 -3.00602e-14 13.7825 3.04571 -3.00602e-14 13.7825 0.910037 0 0.491309 0 0.314436 0 
1 2 0 1.99674 20 0 3.09195 2.4331e-14 13.7901 3.09195 2.4331e-14 13.7901 0.910141 0 0.492598 0 0.316484 0 
1 2 0 2.01433 20 0 3.13816 -2.41613e-14 13.7975 3.13816 -2.41613e-14 13.7975 0.910303 0 0.493875 0 0.318526 0 
1 2 0 2.03206 20 0 3.18434 3.78293e-14 13.8048 3.18434 3.78293e-14 13.8048 0.910521 0 0.495137 0 0.320557 0 
1 2 0 2.04991 20 0 3.23049 -4.037e-15 13.8119 3.23049 -4.037e-15 13.8119 0.910795 0 0.496382 0 0.322578 0 
1 2 0 2.06788 20 0 3.27662 -1.08111e-14 13.819 3.27662 -1.08111e-14 13.819 0.911123 0 0.49761 0 0.324584 0 
1 2 0 2.08596 20 0 3.32272 1.96168e-14 13.8259 3.32272 1.96168e-14 13.8259 0.911503 0 0.498818 0 0.326575 0 
1 2 0 2.10415 20 0 3.3688 9.90804e-15 13.8327 3.3688 9.90804e-15 13.8327 0.911935 0 0.500007 0 0.32855 0 
1 2 0 2.12245 20 0 3.41485 -5.13662e-17 13.8393 3.41485 -5.13662e-17 13.8393 0.912418 0 0.501176 0 0.330506 0 
1 2 0 2.14084 20 0 3.46088 -1.17128e-14 13.8459 3.46088 -1.17128e-14 13.8459 0.912949 0 0.502325 0 0.332443 0 
1 2 0 2.15932 20 0 3.50688 8.39615e-15 13.8524 3.50688 8.39615e-15 13.8524 0.913528 0 0.503454 0 0.33436 0 
1 2 0 2.17789 20 0 3.55286 -1.30917e-14 13.8588 3.55286 -1.30917e-14 13.8588 0.914154 0 0.504565 0 0.336258 0 
1 2 0 2.19654 20 0 3.59882 2.93977e-15 13.8651 3.59882 2.93977e-15 13.8651 0.914826 0 0.505658 0 0.338136 0 
1 2 0 2.21527 20 0 3.64476 5.39208e-15 13.8713 3.64476 5.39208e-15 13.8713 0.915543 0 0.506735 0 0.339995 0 
1 2 0 2.23406 20 0 3.69068 -1.17091e-14 13.8775 3.69068 -1.17091e-14 13.8775 0.916305 0 0.507799 0 0.341835 0 
1 2 0 2.25292 20 0 3.73659 -2.94265e-15 13.8836 3.73659 -2.94265e-15 13.8836 0.91711 0 0.50885 0 0.343658 0 
1 2 0 2.27182 20 0 3.78248 2.99175e-15 13.8896 3.78248 2.99175e-15 13.8896 0.917959 0 0.509893 0 0.345466 0 
1 2 0 2.29078 20 0 3.82836 -1.22036e-14 13.8956 3.82836 -1.22036e-14 13.8956 0.918852 0 0.510929 0 0.347259 0 
1 2 0 2.30977 20 0 3.87423 6.13108e-16 13.9016 3.87423 6.13108e-16 13.9016 0.919788 0 0.511961 0 0.349039 0 
1 2 0 2.3288 20 0 3.92009 7.82846e-15 13.9074 3.92009 7.82846e-15 13.9074 0.920768 0 0.512993 0 0.35081 0 
1 2 0 2.34784 20 0 3.96595 -3.24981e-15 13.9133 3.96595 -3.24981e-15 13.9133 0.921793 0 0.514028 0 0.352573 0 
1 2 0 2.36689 20 0 4.01181 -9.59095e-15 13.9191 4.01181 -9.59095e-15 13.9191 0.922862 0 0.515069 0 0.35433 0 
1 2 0 2.38595 20 0 4.05768 -4.23205e-15 13.9249 4.05768 -4.23205e-15 13.9249 0.923977 0 0.516118 0 0.356084 0 
1 2 0 2.40499 20 0 4.10355 2.8424e-15 13.9307 4.10355 2.8424e-15 13.9307 0.925139 0 0.51718 0 0.357837 0 
1 2 0 2.42401 20 0 4.14943 -5.21344e-15 13.9364 4.14943 -5.21344e-15 13.9364 0.926349 0 0.518256 0 0.359592 0 
1 2 0 2.443 20 0 4.19533 -4.76226e-15 13.9421 4.19533 -4.76226e-15 13.9421 0.927607 0 0.519349 0 0.36135 0 
1 2 0 2.46193 20 0 4.24125 -5.85386e-16 13.9478 4.24125 -5.85386e-16 13.9478 0.928916 0 0.520463 0 0.363114 0 
1 2 0 2.4808 20 0 4.2872 -1.05326e-14 13.9535 4.2872 -1.05326e-14 13.9535 0.930277 0 0.521599 0 0.364885 0 
1 2 0 2.49958 20 0 4.33319 6.12675e-15 13.9592 4.33319 6.12675e-15 13.9592 0.93169 0 0.522759 0 0.366666 0 
1 2 0 2.51827 20 0 4.37922 4.08221e-15 13.9649 4.37922 4.08221e-15 13.9649 0.933158 0 0.523945 0 0.368457 0 
1 2 0 2.53683 20 0 4.4253 6.63544e-16 13.9706 4.4253 6.63544e-16 13.9706 0.934682 0 0.525157 0 0.37026 0 
1 2 0 2.55525 20 0 4.47144 -1.28357e-14 13.9763 4.47144 -1.28357e-14 13.9763 0.936264 0 0.526398 0 0.372074 0 
1 2 0 2.5735 20 0 4.51764 -9.544e-15 13.9819 4.51764 -9.544e-15 13.9819 0.937904 0 0.527666 0 0.373901 0 
1 2 0 2.59157 20 0 4.56391 -9.31022e-15 13.9876 4.56391 -9.31022e-15 13.9876 0.939604 0 0.528963 0 0.37574 0 
1 2 0 2.60943 20 0 4.61027 2.01776e-15 13.9933 4.61027 2.01776e-15 13.9933 0.941366 0 0.530288 0 0.377589 0 
1 2 0 2.62704 20 0 4.65672 -2.87945e-16 13.999 4.65672 -2.87945e-16 13.999 0.94319 0 0.53164 0 0.379449 0 
1 2 0 2.64437 20 0 4.70327 8.92038e-15 14.0046 4.70327 8.92038e-15 14.0046 0.945078 0 0.533018 0 0.381317 0 
1 2 0 2.66141 20 0 4.74994 -1.54728e-15 14.0103 4.74994 -1.54728e-15 14.0103 0.947031 0 0.534421 0 0.383191 0 
1 2 0 2.6781 20 0 4.79672 2.65118e-14 14.0161 4.79672 2.65118e-14 14.0161 0.949048 0 0.535846 0 0.385069 0 
1 2 0 2.69442 20 0 4.84364 -1.21286e-15 14.0218 4.84364 -1.21286e-15 14.0218 0.951132 0 0.537291 0 0.386947 0 
1 2 0 2.71032 20 0 4.89069 -9.73194e-16 14.0275 4.89069 -9.73194e-16 14.0275 0.953281 0 0.538754 0 0.388821 0 
1 2 0 2.72576 20 0 4.93789 5.60037e-17 14.0333 4.93789 5.60037e-17 14.0333 0.955497 0 0.540231 0 0.390688 0 
1 2 0 2.74071 20 0 4.98525 -3.20606e-16 14.0391 4.98525 -3.20606e-16 14.0391 0.95778 0 0.54172 0 0.392543 0 
1 2 0 2.75511 20 0 5.03278 1.78103e-16 14.045 5.03278 1.78103e-16 14.045 0.960128 0 0.543216 0 0.394381 0 
1 2 0 2.76891 20 0 5.08047 1.0221e-16 14.0508 5.08047 1.0221e-16 14.0508 0.962543 0 0.544717 0 0.396196 0 
1 2 0 2.78207 20 0 5.12835 4.13617e-17 14.0568 5.12835 4.13617e-17 14.0568 0.965023 0 0.546219 0 0.397983 0 
1 2 0 2.79452 20 0 5.1764 3.94643e-16 14.0628 5.1764 3.94643e-16 14.0628 0.967568 0 0.547718 0 0.399736 0 
1 2 0 2.80623 20 0 5.22463 3.37384e-16 14.0688 5.22463 3.37384e-16 14.0688 0.970176 0 0.549209 0 0.401449 0 
1 2 0 2.81711 20 0 5.27305 -1.39964e-16 14.0749 5.27305 -1.39964e-16 14.0749 0.972848 0 0.55069 0 0.403115 0 
1 2 0 2.82713 20 0 5.32164 1.05201e-16 14.0811 5.32164 1.05201e-16 14.0811 0.975581 0 0.552157 0 0.404728 0 
1 2 0 2.83621 20 0 5.37041 1.90261e-15 14.0874 5.37041 1.90261e-15 14.0874 0.978375 0 0.553605 0 0.406282 0 
1 2 0 2.8443 20 0 5.41933 -1.89597e-15 14.0938 5.41933 -1.89597e-15 14.0938 0.981229 0 0.555033 0 0.407771 0 
1 2 0 2.85134 20 0 5.46841 7.21666e-19 14.1003 5.46841 7.21666e-19 14.1003 0.984141 0 0.556437 0 0.409188 0 
1 2 0 2.85726 20 0 5.51761 4.6061e-16 14.1069 5.51761 4.6061e-16 14.1069 0.987111 0 0.557814 0 0.410528 0 
1 2 0 2.862 20 0 5.56693 -1.97989e-15 14.1136 5.56693 -1.97989e-15 14.1136 0.990138 0 0.559162 0 0.411787 0 
1 2 0 2.8655 20 0 5.61633 -2.00646e-15 14.1205 5.61633 -2.00646e-15 14.1205 0.993222 0 0.56048 0 0.412959 0 
1 2 0 2.86772 20 0 5.66578 -1.98879e-15 14.1275 5.66578 -1.98879e-15 14.1275 0.996361 0 0.561765 0 0.414041 0 
1 2 0 2.8686 20 0 5.71525 8.03081e-16 14.1347 5.71525 8.03081e-16 14.1347 0.999557 0 0.563018 0 0.415029 0 
1 2 0 2.86861 20 0 5.72195 -7.20873e-16 14.1357 5.72195 -7.20873e-16 14.1357 0.999994 0 0.563185 0 0.415155 0 
2 2 0 2.86791 20 0 5.7714 1.44999e-15 14.1431 5.7714 1.44999e-15 14.1431 1.00325 0 0.564399 0 0.416033 0 
2 2 0 2.86578 20 0 5.82078 -7.07214e-16 14.1507 5.82078 -7.07214e-16 14.1507 1.00657 0 0.565579 0 0.416813 0 
2 2 0 2.86217 20 0 5.87005 1.32285e-15 14.1584 5.87005 1.32285e-15 14.1584 1.00995 0 0.566726 0 0.417491 0 
2 2 0 2.85708 20 0 5.91915 7.23619e-15 14.1663 5.91915 7.23619e-15 14.1663 1.01339 0 0.567839 0 0.418069 0 
2 2 0 2.85047 20 0 5.96805 2.83674e-15 14.1744 5.96805 2.83674e-15 14.1744 1.01689 0 0.568918 0 0.418546 0 
2 2 0 2.84235 20 0 6.01668 -1.8157e-15 14.1827 6.01668 -1.8157e-15 14.1827 1.02045 0 0.569965 0 0.418922 0 
2 2 0 2.8327 20 0 6.065 2.91841e-15 14.1912 6.065 2.91841e-15 14.1912 1.02408 0 0.57098 0 0.419198 0 
2 2 0 2.82155 20 0 6.11297 -2.3217e-15 14.1998 6.11297 -2.3217e-15 14.1998 1.02778 0 0.571963 0 0.419375 0 
2 2 0 2.8089 20 0 6.16053 1.35998e-14 14.2087 6.16053 1.35998e-14 14.2087 1.03155 0 0.572914 0 0.419453 0 
2 2 0 2.79479 20 0 6.20764 -9.78054e-15 14.2177 6.20764 -9.78054e-15 14.2177 1.0354 0 0.573835 0 0.419436 0 
2 2 0 2.77925 20 0 6.25427 -4.42397e-15 14.2269 6.25427 -4.42397e-15 14.2269 1.03932 0 0.574724 0 0.419322 0 
2 2 0 2.76231 20 0 6.30037 4.50821e-15 14.2362 6.30037 4.50821e-15 14.2362 1.04333 0 0.575583 0 0.419115 0 
2 2 0 2.74404 20 0 6.34593 2.31024e-15 14.2458 6.34593 2.31024e-15 14.2458 1.04743 0 0.576409 0 0.418815 0 
2 2 0 2.72448 20 0 6.39091 4.84786e-17 14.2554 6.39091 4.84786e-17 14.2554 1.05161 0 0.577203 0 0.418423 0 
2 2 0 2.70369 20 0 6.43531 2.08967e-16 14.2652 6.43531 2.08967e-16 14.2652 1.05588 0 0.577965 0 0.417941 0 
2 2 0 2.68172 20 0 6.47911 -2.10328e-16 14.2752 6.47911 -2.10328e-16 14.2752 1.06026 0 0.578692 0 0.417368 0 
2 2 0 2.65865 20 0 6.5223 -1.69767e-15 14.2853 6.5223 -1.69767e-15 14.2853 1.06473 0 0.579383 0 0.416706 0 
2 2 0 2.63453 20 0 6.56489 -5.08013e-16 14.2956 6.56489 -5.08013e-16 14.2956 1.06931 0 0.580039 0 0.415954 0 
2 2 0 2.60943 20 0 6.60687 2.86161e-15 14.3059 6.60687 2.86161e-15 14.3059 1.074 0 0.580656 0 0.415113 0 
2 2 0 2.58342 20 0 6.64826 8.66468e-16 14.3164 6.64826 8.66468e-16 14.3164 1.0788 0 0.581235 0 0.414182 0 
2 2 0 2.55654 20 0 6.68906 5.729e-16 14.327 6.68906 5.729e-16 14.327 1.08372 0 0.581772 0 0.413161 0 
2 2 0 2.52887 20 0 6.7293 6.53552e-17 14.3378 6.7293 6.53552e-17 14.3378 1.08876 0 0.582267 0 0.412051 0 
2 2 0 2.50046 20 0 6.76898 8.12529e-16 14.3486 6.76898 8.12529e-16 14.3486 1.09394 0 0.582718 0 0.410849 0 
2 2 0 2.47137 20 0 6.80814 -1.64519e-15 14.3596 6.80814 -1.64519e-15 14.3596 1.09925 0 0.583124 0 0.409556 0 
2 2 0 2.44165 20 0 6.84678 2.72173e-16 14.3707 6.84678 2.72173e-16 14.3707 1.1047 0 0.583483 0 0.40817 0 
2 2 0 2.41135 20 0 6.88494 -1.21861e-15 14.382 6.88494 -1.21861e-15 14.382 1.1103 0 0.583792 0 0.406691 0 
2 2 0 2.38053 20 0 6.92264 1.00669e-16 14.3933 6.92264 1.00669e-16 14.3933 1.11606 0 0.584051 0 0.405116 0 
2 2 0 2.34922 20 0 6.9599 1.64629e-15 14.4048 6.9599 1.64629e-15 14.4048 1.12197 0 0.584258 0 0.403446 0 
2 2 0 2.31748 20 0 6.99675 -9.95708e-16 14.4164 6.99675 -9.95708e-16 14.4164 1.12806 0 0.584411 0 0.401678 0 
2 2 0 2.28534 20 0 7.03322 -9.63424e-16 14.4281 7.03322 -9.63424e-16 14.4281 1.13433 0 0.584508 0 0.399811 0 
2 2 0 2.25285 20 0 7.06932 5.54197e-16 14.4399 7.06932 5.54197e-16 14.4399 1.14079 0 0.584548 0 0.397844 0 
2 2 0 2.22003 20 0 7.10509 -8.32804e-14 14.4519 7.10509 -8.32804e-14 14.4519 1.14745 0 0.584528 0 0.395774 0 
2 2 0 2.18693 20 0 7.14055 7.44639e-14 14.4641 7.14055 7.44639e-14 14.4641 1.15431 0 0.584447 0 0.3936 0 
2 2 0 2.15357 20 0 7.17572 1.36917e-13 14.4763 7.17572 1.36917e-13 14.4763 1.1614 0 0.584302 0 0.391321 0 
2 2 0 2.12 20 0 7.21063 6.17935e-14 14.4888 7.21063 6.17935e-14 14.4888 1.16872 0 0.584093 0 0.388934 0 
2 2 0 2.08623 20 0 7.24529 -4.28041e-14 14.5013 7.24529 -4.28041e-14 14.5013 1.17629 0 0.583816 0 0.386437 0 
2 2 0 2.0523 20 0 7.27975 -6.08097e-14 14.5141 7.27975 -6.08097e-14 14.5141 1.18411 0 0.583469 0 0.38383 0 
2 2 0 2.01823 20 0 7.314 1.18209e-14 14.5269 7.314 1.18209e-14 14.5269 1.19221 0 0.583051 0 0.381108 0 
2 2 0 1.98405 20 0 7.34809 -2.52586e-14 14.54 7.34809 -2.52586e-14 14.54 1.2006 0 0.582558 0 0.378271 0 
2 2 0 1.94978 20 0 7.38202 9.82414e-15 14.5532 7.38202 9.82414e-15 14.5532 1.20929 0 0.581988 0 0.375316 0 
2 2 0 1.91544 20 0 7.41581 -2.37696e-14 14.5666 7.41581 -2.37696e-14 14.5666 1.21831 0 0.581339 0 0.372241 0 
2 2 0 1.88106 20 0 7.44949 -1.8493e-17 14.5801 7.44949 -1.8493e-17 14.5801 1.22768 0 0.580606 0 0.369043 0 
2 2 0 1.84665 20 0 7.48308 -1.42558e-14 14.5938 7.48308 -1.42558e-14 14.5938 1.23741 0 0.579789 0 0.365721 0 
2 2 0 1.81224 20 0 7.51658 5.68892e-14 14.6077 7.51658 5.68892e-14 14.6077 1.24753 0 0.578883 0 0.362271 0 
