2 2 0 1.94212 3.70156 0 1.16602 -0.292683 0.72935 1.16602 -0.292683 0.72935 0.085201 0 1 0 2.35228 0 
2 2 0 1.94181 3.70156 0 1.16605 -0.293621 0.729836 1.16605 -0.293621 0.729836 0.085263 0 1 0 2.35137 0 
2 2 0 1.94157 3.70156 0 1.16617 -0.294892 0.730529 1.16617 -0.294892 0.730529 0.085328 0 1 0 2.35019 0 
2 2 0 1.94155 3.70156 0 1.16638 -0.296193 0.731285 1.16638 -0.296193 0.731285 0.085371 0 1 0 2.34904 0 
2 2 0 1.9418 3.70156 0 1.16641 -0.296243 0.731326 1.16641 -0.296243 0.731326 0.085347 0 1 0 2.34907 0 
2 2 0 1.9413 3.70156 0 1.16652 -0.29764 0.732082 1.16652 -0.29764 0.732082 0.085443 0 1 0 2.3477 0 
2 2 0 1.94099 3.70156 0 1.16648 -0.298143 0.732312 1.16648 -0.298143 0.732312 0.085492 0 1 0 2.34715 0 
2 2 0 1.94059 3.70156 0 1.16645 -0.298892 0.732671 1.16645 -0.298892 0.732671 0.085558 0 1 0 2.34637 0 
2 2 0 1.94052 3.70156 0 1.16646 -0.299085 0.73277 1.16646 -0.299085 0.73277 0.085571 0 1 0 2.34618 0 
2 2 0 1.94045 3.70156 0 1.16656 -0.299862 0.733212 1.16656 -0.299862 0.733212 0.085603 0 1 0 2.34547 0 
2 2 0 1.94004 3.70156 0 1.16666 -0.301388 0.734024 1.16666 -0.301388 0.734024 0.085695 0 1 0 2.34399 0 
2 2 0 1.94007 3.70156 0 1.16669 -0.301508 0.734099 1.16669 -0.301508 0.734099 0.085697 0 1 0 2.34389 0 
2 2 0 1.94001 3.70156 0 1.1668 -0.302284 0.734542 1.1668 -0.302284 0.734542 0.085728 0 1 0 2.34318 0 
2 2 0 1.93976 3.70156 0 1.16678 -0.302763 0.734773 1.16678 -0.302763 0.734773 0.085769 0 1 0 2.34268 0 
2 2 0 1.93976 3.70156 0 1.16685 -0.302852 0.734853 1.16685 -0.302852 0.734853 0.085772 0 1 0 2.34261 0 
2 2 0 1.93993 3.70156 0 1.167 -0.303638 0.735321 1.167 -0.303638 0.735321 0.08578 0 1 0 2.34195 0 
2 2 0 1.94015 3.70156 0 1.16715 -0.303988 0.735569 1.16715 -0.303988 0.735569 0.085769 0 1 0 2.34171 0 
2 2 0 1.94012 3.70156 0 1.16707 -0.304046 0.735556 1.16707 -0.304046 0.735556 0.085774 0 1 0 2.34164 0 
2 2 0 1.93968 3.70156 0 1.16712 -0.304879 0.735999 1.16712 -0.304879 0.735999 0.085847 0 1 0 2.34077 0 
2 2 0 1.93942 3.70156 0 1.16717 -0.3058 0.736486 1.16717 -0.3058 0.736486 0.085905 0 1 0 2.33986 0 
2 2 0 1.93917 3.70156 0 1.16736 -0.307466 0.737416 1.16736 -0.307466 0.737416 0.085986 0 1 0 2.33828 0 
2 2 0 1.93867 3.70156 0 1.1676 -0.309957 0.73878 1.1676 -0.309957 0.73878 0.086121 0 1 0 2.33587 0 
2 2 0 1.93854 3.70156 0 1.16775 -0.311089 0.739421 1.16775 -0.311089 0.739421 0.086173 0 1 0 2.3348 0 
2 2 0 1.93796 3.70156 0 1.16796 -0.313581 0.740773 1.16796 -0.313581 0.740773 0.086318 0 1 0 2.33235 0 
2 2 0 1.93772 3.70156 0 1.16795 -0.314054 0.741004 1.16795 -0.314054 0.741004 0.086359 0 1 0 2.33184 0 
2 3 0 1.96945 3.70156 0 1.1878 0.354379 0.416711 1.1878 0.354379 0.416711 0.086359 0 1 0 2.33184 0 
2 3 0 1.97861 3.70156 0 1.19142 0.355275 0.418072 1.19142 0.355275 0.418072 0.086359 0 1 0 2.33184 0 
2 3 0 1.98782 3.70156 0 1.195 0.356164 0.419419 1.195 0.356164 0.419419 0.082859 0 1 0 2.30481 0 
2 3 0 2.00626 3.70156 0 1.20206 0.357923 0.422071 1.20206 0.357923 0.422071 0.081233 0 1 0 2.30704 0 
2 3 0 1.96945 3.70156 0 1.1878 0.354379 0.416711 1.1878 0.354379 0.416711 0.081233 0 1 0 2.30704 0 
2 3 0 1.96028 3.70156 0 1.18415 0.353476 0.415335 1.18415 0.353476 0.415335 0.081233 0 1 0 2.30704 0 
2 3 0 1.95114 3.70156 0 1.18046 0.352565 0.413945 1.18046 0.352565 0.413945 0.086336 0 1 0 2.29896 0 
2 3 0 1.9329 3.70156 0 1.17297 0.350723 0.411122 1.17297 0.350723 0.411122 0.088195 0 1 0 2.2953 0 
2 3 0 1.89666 3.70156 0 1.15754 0.346948 0.405295 1.15754 0.346948 0.405295 0.09218 0 1 0 2.28642 0 
2 3 0 1.85182 3.70156 0 1.13738 0.342048 0.397665 1.13738 0.342048 0.397665 0.097714 0 1 0 2.27219 0 
2 3 0 1.80754 3.70156 0 1.11619 0.336934 0.389629 1.11619 0.336934 0.389629 0.103952 0 1 0 2.25421 0 
2 3 0 1.7639 3.70156 0 1.09393 0.331587 0.38117 1.09393 0.331587 0.38117 0.111001 0 1 0 2.23222 0 
2 3 0 1.72098 3.70156 0 1.07054 0.325992 0.372272 1.07054 0.325992 0.372272 0.118988 0 1 0 2.20596 0 
2 3 0 1.67886 3.70156 0 1.04597 0.320138 0.362914 1.04597 0.320138 0.362914 0.128061 0 1 0 2.17523 0 
2 3 0 1.67471 3.70156 0 1.04346 0.31954 0.361958 1.04346 0.31954 0.361958 0.129029 0 1 0 2.17193 0 
2 3 0 1.63356 3.70156 0 1.01754 0.313371 0.352086 1.01754 0.313371 0.352086 0.139488 0 1 0 2.13614 0 
2 3 0 1.59341 3.70156 0 0.990367 0.306901 0.341733 0.990367 0.306901 0.341733 0.151411 0 1 0 2.0957 0 
2 3 0 1.55434 3.70156 0 0.9619 0.300115 0.330892 0.9619 0.300115 0.330892 0.165015 0 1 0 2.05066 0 
2 3 0 1.51647 3.70156 0 0.932123 0.293001 0.319561 0.932123 0.293001 0.319561 0.180544 0 1 0 2.00119 0 
2 3 0 1.47989 3.70156 0 0.90103 0.285548 0.307741 0.90103 0.285548 0.307741 0.198261 0 1 0 1.94758 0 
2 3 0 1.44471 3.70156 0 0.868625 0.277748 0.295439 0.868625 0.277748 0.295439 0.218448 0 1 0 1.89028 0 
2 3 0 1.41102 3.70156 0 0.834931 0.269598 0.282666 0.834931 0.269598 0.282666 0.241396 0 1 0 1.82984 0 
2 3 0 1.37891 3.70156 0 0.79998 0.261098 0.269441 0.79998 0.261098 0.269441 0.267393 0 1 0 1.76694 0 
2 3 0 1.34845 3.70156 0 0.763821 0.252251 0.255785 0.763821 0.252251 0.255785 0.296708 0 1 0 1.70236 0 
2 3 0 1.31971 3.70156 0 0.726513 0.243066 0.241724 0.726513 0.243066 0.241724 0.329574 0 1 0 1.63693 0 
2 3 0 1.29273 3.70156 0 0.688127 0.233553 0.227287 0.688127 0.233553 0.227287 0.366153 0 1 0 1.57152 0 
2 3 0 1.26756 3.70156 0 0.64874 0.223726 0.212507 0.64874 0.223726 0.212507 0.406516 0 1 0 1.50698 0 
2 3 0 1.24421 3.70156 0 0.608435 0.213603 0.197416 0.608435 0.213603 0.197416 0.450606 0 1 0 1.44414 0 
2 3 0 1.22269 3.70156 0 0.567296 0.203203 0.182047 0.567296 0.203203 0.182047 0.498204 0 1 0 1.38374 0 
2 3 0 1.20298 3.70156 0 0.525411 0.192545 0.166433 0.525411 0.192545 0.166433 0.548903 0 1 0 1.32644 0 
2 3 0 1.18508 3.70156 0 0.482861 0.181649 0.150606 0.482861 0.181649 0.150606 0.602084 0 1 0 1.27279 0 
2 3 0 1.16897 3.70156 0 0.439729 0.170537 0.134596 0.439729 0.170537 0.134596 0.656901 0 1 0 1.22326 0 
2 3 0 1.1546 3.70156 0 0.39609 0.159227 0.118431 0.39609 0.159227 0.118431 0.712288 0 1 0 1.17819 0 
2 3 0 1.14195 3.70156 0 0.352016 0.147739 0.102138 0.352016 0.147739 0.102138 0.766973 0 1 0 1.13783 0 
2 3 0 1.13099 3.70156 0 0.307572 0.136094 0.085739 0.307572 0.136094 0.085739 0.819524 0 1 0 1.10238 0 
2 3 0 1.13099 3.70156 0 0.307572 0.136094 0.085739 0.307572 0.136094 0.085739 0.819523 0 1 0 1.10238 0 
2 3 0 1.12167 3.70156 0 0.262821 0.124301 0.06926 0.262821 0.124301 0.06926 0.868406 0 1 0 1.07194 0 
2 3 0 1.11398 3.70156 0 0.217819 0.112381 0.052719 0.217819 0.112381 0.052719 0.912057 0 1 0 1.04658 0 
2 3 0 1.10788 3.70156 0 0.17262 0.100346 0.036137 0.17262 0.100346 0.036137 0.94898 0 1 0 1.02634 0 
2 3 0 1.10335 3.70156 0 0.127272 0.088208 0.019532 0.127272 0.088208 0.019532 0.977839 0 1 0 1.01122 0 
2 3 0 1.10037 3.70156 0 0.08187 0.075989 0.002941 0.08187 0.075989 0.002941 0.997526 0 1 0 1.00124 0 
2 3 0 1.09892 3.70156 0 0.036363 0.063685 -0.013661 0.036363 0.063685 -0.013661 1 0 1.00733 0 0.99636 0 
2 3 0 1.0999 3.70156 0 -0.040302 0.043193 -0.041748 -0.040302 0.043193 -0.041748 1.00065 0 1 0 0.999678 0 
2 3 0 1.09989 3.70156 0 -0.040302 0.043193 -0.041748 -0.040302 0.043193 -0.041748 1.00059 0 0.99994 0 0.999618 0 
2 3 0 1.10254 3.70156 0 -0.08577 0.03098 -0.058375 -0.08577 0.03098 -0.058375 0.983092 0 1.00855 0 1 0 
2 3 0 1.10671 3.70156 0 -0.131141 0.018753 -0.074947 -0.131141 0.018753 -0.074947 0.956189 0 1.02258 0 1 0 
2 3 0 1.11242 3.70156 0 -0.176369 0.00652 -0.091444 -0.176369 0.00652 -0.091444 0.920969 0 1.04178 0 1 0 
2 3 0 1.1197 3.70156 0 -0.221407 -0.005708 -0.10785 -0.221407 -0.005708 -0.10785 0.878729 0 1.06616 0 1 0 
2 3 0 1.12855 3.70156 0 -0.266206 -0.01792 -0.124143 -0.266206 -0.01792 -0.124143 0.830944 0 1.09571 0 1 0 
2 3 0 1.13902 3.70156 0 -0.310713 -0.030104 -0.140304 -0.310713 -0.030104 -0.140304 0.779164 0 1.13038 0 1 0 
2 3 0 1.15111 3.70156 0 -0.354872 -0.042248 -0.156312 -0.354872 -0.042248 -0.156312 0.724934 0 1 0 1.17009 0 
2 3 0 1.16486 3.70156 0 -0.398623 -0.054339 -0.172142 -0.398623 -0.054339 -0.172142 0.669706 0 1 0 1.21471 0 
2 3 0 1.1803 3.70156 0 -0.4419 -0.066362 -0.187769 -0.4419 -0.066362 -0.187769 0.614781 0 1 0 1.26402 0 
2 3 0 1.19745 3.70156 0 -0.484636 -0.078302 -0.203167 -0.484636 -0.078302 -0.203167 0.561264 0 1 0 1.31772 0 
2 3 0 1.21633 3.70156 0 -0.526756 -0.090144 -0.218306 -0.526756 -0.090144 -0.218306 0.510041 0 1 0 1.3754 0 
2 3 0 1.23695 3.70156 0 -0.568187 -0.101871 -0.233158 -0.568187 -0.101871 -0.233158 0.461774 0 1 0 1.43658 0 
2 3 0 1.25933 3.70156 0 -0.60885 -0.113469 -0.247691 -0.60885 -0.113469 -0.247691 0.41691 0 1 0 1.50063 0 
2 3 0 1.28346 3.70156 0 -0.648666 -0.124919 -0.261874 -0.648666 -0.124919 -0.261874 0.375708 0 1 0 1.56684 0 
2 3 0 1.30933 3.70156 0 -0.68756 -0.136207 -0.275676 -0.68756 -0.136207 -0.275676 0.338257 0 1 0 1.63443 0 
2 3 0 1.33692 3.70156 0 -0.725457 -0.147319 -0.289069 -0.725457 -0.147319 -0.289069 0.304517 0 1 0 1.70252 0 
2 3 0 1.36618 3.70156 0 -0.76229 -0.15824 -0.302025 -0.76229 -0.15824 -0.302025 0.274349 0 1 0 1.77024 0 
2 3 0 1.39707 3.70156 0 -0.797998 -0.168959 -0.314519 -0.797998 -0.168959 -0.314519 0.247539 0 1 0 1.83668 0 
2 3 0 1.42951 3.70156 0 -0.83253 -0.179467 -0.326532 -0.83253 -0.179467 -0.326532 0.223831 0 1 0 1.90102 0 
2 3 0 1.46345 3.70156 0 -0.865848 -0.189757 -0.338045 -0.865848 -0.189757 -0.338045 0.202945 0 1 0 1.96247 0 
2 3 0 1.49879 3.70156 0 -0.897922 -0.199824 -0.349049 -0.897922 -0.199824 -0.349049 0.184596 0 1 0 2.02036 0 
2 3 0 1.53544 3.70156 0 -0.928739 -0.209666 -0.359536 -0.928739 -0.209666 -0.359536 0.168502 0 1 0 2.07415 0 
2 3 0 1.57332 3.70156 0 -0.958295 -0.219284 -0.369505 -0.958295 -0.219284 -0.369505 0.1544 0 1 0 2.1234 0 
2 3 0 1.61232 3.70156 0 -0.986597 -0.228681 -0.378958 -0.986597 -0.228681 -0.378958 0.142043 0 1 0 2.16785 0 
2 3 0 1.65236 3.70156 0 -1.01367 -0.23786 -0.387903 -1.01367 -0.23786 -0.387903 0.13121 0 1 0 2.20734 0 
2 3 0 1.69334 3.70156 0 -1.03953 -0.246828 -0.396349 -1.03953 -0.246828 -0.396349 0.121701 0 1 0 2.24184 0 
2 3 0 1.73518 3.70156 0 -1.06421 -0.255593 -0.40431 -1.06421 -0.255593 -0.40431 0.113341 0 1 0 2.27141 0 
2 3 0 1.77779 3.70156 0 -1.08777 -0.264162 -0.411803 -1.08777 -0.264162 -0.411803 0.105977 0 1 0 2.29621 0 
2 3 0 1.82108 3.70156 0 -1.11023 -0.272543 -0.418842 -1.11023 -0.272543 -0.418842 0.099477 0 1 0 2.31644 0 
2 3 0 1.86501 3.70156 0 -1.13165 -0.280749 -0.425452 -1.13165 -0.280749 -0.425452 0.093721 0 1 0 2.33239 0 
2 3 0 1.9095 3.70156 0 -1.15208 -0.288781 -0.431651 -1.15208 -0.288781 -0.431651 0.088612 0 1 0 2.34433 0 
2 3 0 1.9545 3.70156 0 -1.17157 -0.296633 -0.437467 -1.17157 -0.296633 -0.437467 0.084064 0 1 0 2.35263 0 
2 3 0 1.99995 3.70156 0 -1.19015 -0.304335 -0.442909 -1.19015 -0.304335 -0.442909 0.080004 0 1 0 2.35755 0 
2 3 0 2.0458 3.70156 0 -1.20789 -0.311894 -0.448 -1.20789 -0.311894 -0.448 0.07637 0 1 0 2.35942 0 
2 4 0 1.96808 3.70156 0 1.19153 0.375457 0.408034 1.19153 0.375457 0.408034 0.07637 0 1 0 2.35942 0 
2 4 0 1.97727 3.70156 0 1.19511 0.376223 0.409444 1.19511 0.376223 0.409444 0.07637 0 1 0 2.35942 0 
2 4 0 1.98649 3.70156 0 1.19866 0.376982 0.410841 1.19866 0.376982 0.410841 0.08377 0 1 0 2.28286 0 
2 4 0 2.00496 3.70156 0 1.20566 0.378479 0.413592 1.20566 0.378479 0.413592 0.082115 0 1 0 2.28526 0 
2 4 0 1.96808 3.70156 0 1.19153 0.375457 0.408034 1.19153 0.375457 0.408034 0.082115 0 1 0 2.28526 0 
2 4 0 1.95889 3.70156 0 1.1879 0.374684 0.40661 1.1879 0.374684 0.40661 0.082115 0 1 0 2.28526 0 
2 4 0 1.94974 3.70156 0 1.18425 0.373903 0.405172 1.18425 0.373903 0.405172 0.08731 0 1 0 2.27672 0 
2 4 0 1.93147 3.70156 0 1.17682 0.372318 0.402252 1.17682 0.372318 0.402252 0.089203 0 1 0 2.27294 0 
2 4 0 1.89515 3.70156 0 1.16152 0.369053 0.396235 1.16152 0.369053 0.396235 0.093259 0 1 0 2.26384 0 
2 4 0 1.85915 3.70156 0 1.1456 0.365651 0.389975 1.1456 0.365651 0.389975 0.097711 0 1 0 2.2526 0 
2 4 0 1.81466 3.70156 0 1.12478 0.361193 0.381794 1.12478 0.361193 0.381794 0.103908 0 1 0 2.2353 0 
2 4 0 1.77078 3.70156 0 1.10289 0.356492 0.373199 1.10289 0.356492 0.373199 0.110907 0 1 0 2.21413 0 
2 4 0 1.72761 3.70156 0 1.07988 0.351526 0.364175 1.07988 0.351526 0.364175 0.118833 0 1 0 2.18885 0 
2 4 0 1.68521 3.70156 0 1.05569 0.346277 0.354705 1.05569 0.346277 0.354705 0.127832 0 1 0 2.15926 0 
2 4 0 1.64368 3.70156 0 1.03028 0.340723 0.344777 1.03028 0.340723 0.344777 0.13807 0 1 0 2.12519 0 
2 4 0 1.60311 3.70156 0 1.00361 0.334848 0.334379 1.00361 0.334848 0.334379 0.149738 0 1 0 2.08657 0 
2 4 0 1.5636 3.70156 0 0.975637 0.328632 0.323503 0.975637 0.328632 0.323503 0.163049 0 1 0 2.04341 0 
2 4 0 1.52526 3.70156 0 0.946351 0.32206 0.312146 0.946351 0.32206 0.312146 0.178245 0 1 0 1.99585 0 
2 4 0 1.48818 3.70156 0 0.915734 0.315117 0.300308 0.915734 0.315117 0.300308 0.195588 0 1 0 1.94413 0 
2 4 0 1.45249 3.70156 0 0.883788 0.307794 0.287997 0.883788 0.307794 0.287997 0.215361 0 1 0 1.88863 0 
2 4 0 1.41826 3.70156 0 0.850529 0.300082 0.275223 0.850529 0.300082 0.275223 0.237856 0 1 0 1.82986 0 
2 4 0 1.38561 3.70156 0 0.815987 0.29198 0.262003 0.815987 0.29198 0.262003 0.263368 0 1 0 1.76846 0 
2 4 0 1.3546 3.70156 0 0.780206 0.283488 0.248359 0.780206 0.283488 0.248359 0.292178 0 1 0 1.70517 0 
2 4 0 1.32531 3.70156 0 0.743244 0.274613 0.234316 0.743244 0.274613 0.234316 0.324531 0 1 0 1.64078 0 
2 4 0 1.2978 3.70156 0 0.705171 0.265364 0.219903 0.705171 0.265364 0.219903 0.36061 0 1 0 1.57616 0 
2 4 0 1.27209 3.70156 0 0.666064 0.255756 0.205154 0.666064 0.255756 0.205154 0.400512 0 1 0 1.51215 0 
2 4 0 1.24822 3.70156 0 0.626006 0.245806 0.1901 0.626006 0.245806 0.1901 0.444209 0 1 0 1.44959 0 
2 4 0 1.22619 3.70156 0 0.585085 0.235533 0.174776 0.585085 0.235533 0.174776 0.491521 0 1 0 1.38923 0 
2 4 0 1.20601 3.70156 0 0.543389 0.224959 0.159215 0.543389 0.224959 0.159215 0.542079 0 1 0 1.33176 0 
2 4 0 1.18765 3.70156 0 0.501004 0.214105 0.143449 0.501004 0.214105 0.143449 0.595308 0 1 0 1.27776 0 
2 4 0 1.17109 3.70156 0 0.458013 0.202994 0.12751 0.458013 0.202994 0.12751 0.650402 0 1 0 1.22771 0 
2 4 0 1.1563 3.70156 0 0.414496 0.191648 0.111424 0.414496 0.191648 0.111424 0.706333 0 1 0 1.18198 0 
2 4 0 1.14324 3.70156 0 0.370526 0.180087 0.09522 0.370526 0.180087 0.09522 0.761861 0 1 0 1.14086 0 
2 4 0 1.13189 3.70156 0 0.326173 0.168331 0.078921 0.326173 0.168331 0.078921 0.815572 0 1 0 1.10455 0 
2 4 0 1.1222 3.70156 0 0.281499 0.156404 0.062548 0.281499 0.156404 0.062548 0.865935 0 1 0 1.07317 0 
2 4 0 1.1222 3.70156 0 0.281498 0.156405 0.062547 0.281498 0.156405 0.062547 0.865934 0 1 0 1.07317 0 
2 4 0 1.11414 3.70156 0 0.236563 0.144314 0.046124 0.236563 0.144314 0.046124 0.911374 0 1 0 1.04682 0 
2 4 0 1.10769 3.70156 0 0.191516 0.132108 0.029704 0.191516 0.132108 0.029704 0.950283 0 1 0 1.02557 0 
2 4 0 1.1028 3.70156 0 0.146216 0.119757 0.01323 0.146216 0.119757 0.01323 0.981448 0 1 0 1.00935 0 
2 4 0 1.09946 3.70156 0 0.100805 0.107293 -0.003244 0.100805 0.107293 -0.003244 1.00361 0 1 0 0.998208 0 
2 4 0 1.09911 3.70156 0 0.094268 0.105489 -0.00561 0.094268 0.105489 -0.00561 1.006 0 1 0 0.997025 0 
2 4 0 1.09752 3.70156 0 0.048788 0.09289 -0.022051 0.048788 0.09289 -0.022051 1 0 1.01683 0 0.991705 0 
2 4 0 1.09746 3.70156 0 0.0033 0.080104 -0.038402 0.0033 0.080104 -0.038402 1 0 0.991487 0 1.01727 0 
2 4 0 1.09759 3.70156 0 -0.003085 0.078101 -0.040593 -0.003085 0.078101 -0.040593 1 0 1.01641 0 0.991905 0 
2 4 0 1.09926 3.70156 0 -0.048522 0.065033 -0.056778 -0.048522 0.065033 -0.056778 1.00502 0 1 0 0.997503 0 
2 4 0 1.1003 3.70156 0 -0.066073 0.059974 -0.063024 -0.066073 0.059974 -0.063024 0.997951 0 1 0 1.00103 0 
2 4 0 1.10032 3.70156 0 -0.066374 0.059888 -0.063131 -0.066374 0.059888 -0.063131 0.997817 0 1 0 1.00109 0 
2 4 0 1.10409 3.70156 0 -0.111702 0.046799 -0.079251 -0.111702 0.046799 -0.079251 0.972977 0 1 0 1.01375 0 
2 4 0 1.10937 3.70156 0 -0.156899 0.033682 -0.095291 -0.156899 0.033682 -0.095291 0.93956 0 1.03151 0 1 0 
2 4 0 1.11618 3.70156 0 -0.20192 0.020548 -0.111234 -0.20192 0.020548 -0.111234 0.898797 0 1.05438 0 1 0 
2 4 0 1.12454 3.70156 0 -0.246719 0.007407 -0.127063 -0.246719 0.007407 -0.127063 0.852116 0 1.08235 0 1 0 
2 4 0 1.13447 3.70156 0 -0.291245 -0.005729 -0.142758 -0.291245 -0.005729 -0.142758 0.801045 0 1.11539 0 1 0 
2 4 0 1.14599 3.70156 0 -0.335445 -0.018847 -0.158299 -0.335445 -0.018847 -0.158299 0.747125 0 1.15345 0 1 0 
2 4 0 1.15913 3.70156 0 -0.379263 -0.031934 -0.173665 -0.379263 -0.031934 -0.173665 0.691827 0 1.19641 0 1 0 
2 4 0 1.17391 3.70156 0 -0.422637 -0.044976 -0.188831 -0.422637 -0.044976 -0.188831 0.636485 0 1 0 1.24408 0 
2 4 0 1.19037 3.70156 0 -0.465502 -0.057957 -0.203773 -0.465502 -0.057957 -0.203773 0.582253 0 1 0 1.29619 0 
2 4 0 1.20852 3.70156 0 -0.50779 -0.070863 -0.218463 -0.50779 -0.070863 -0.218463 0.530071 0 1 0 1.3524 0 
2 4 0 1.22838 3.70156 0 -0.549428 -0.083677 -0.232875 -0.549428 -0.083677 -0.232875 0.480661 0 1 0 1.41225 0 
2 4 0 1.24996 3.70156 0 -0.590341 -0.096383 -0.246979 -0.590341 -0.096383 -0.246979 0.43453 0 1 0 1.47516 0 
2 4 0 1.27327 3.70156 0 -0.630453 -0.108964 -0.260745 -0.630453 -0.108964 -0.260745 0.391987 0 1 0 1.54047 0 
2 4 0 1.29829 3.70156 0 -0.66969 -0.121403 -0.274144 -0.66969 -0.121403 -0.274144 0.353173 0 1 0 1.60742 0 
2 4 0 1.32502 3.70156 0 -0.707977 -0.133684 -0.287147 -0.707977 -0.133684 -0.287147 0.318085 0 1 0 1.67518 0 
2 4 0 1.35341 3.70156 0 -0.745246 -0.145792 -0.299727 -0.745246 -0.145792 -0.299727 0.286616 0 1 0 1.74288 0 
2 4 0 1.38343 3.70156 0 -0.781434 -0.157714 -0.31186 -0.781434 -0.157714 -0.31186 0.258576 0 1 0 1.80962 0 
2 4 0 1.41501 3.70156 0 -0.816486 -0.169438 -0.323524 -0.816486 -0.169438 -0.323524 0.233724 0 1 0 1.87455 0 
2 4 0 1.44811 3.70156 0 -0.850359 -0.180955 -0.334702 -0.850359 -0.180955 -0.334702 0.21179 0 1 0 1.93685 0 
2 4 0 1.48262 3.70156 0 -0.88302 -0.192258 -0.345381 -0.88302 -0.192258 -0.345381 0.19249 0 1 0 1.99582 0 
2 4 0 1.51849 3.70156 0 -0.914446 -0.203342 -0.355552 -0.914446 -0.203342 -0.355552 0.175545 0 1 0 2.05085 0 
2 4 0 1.5556 3.70156 0 -0.944629 -0.214204 -0.365212 -0.944629 -0.214204 -0.365212 0.160685 0 1 0 2.10146 0 
2 4 0 1.59388 3.70156 0 -0.97357 -0.224846 -0.374362 -0.97357 -0.224846 -0.374362 0.147659 0 1 0 2.14731 0 
2 4 0 1.63324 3.70156 0 -1.00128 -0.23527 -0.383006 -1.00128 -0.23527 -0.383006 0.136237 0 1 0 2.18821 0 
2 4 0 1.67357 3.70156 0 -1.02779 -0.24548 -0.391154 -1.02779 -0.24548 -0.391154 0.126214 0 1 0 2.22406 0 
2 4 0 1.7148 3.70156 0 -1.05312 -0.255481 -0.398817 -1.05312 -0.255481 -0.398817 0.117405 0 1 0 2.25489 0 
2 4 0 1.75684 3.70156 0 -1.0773 -0.265281 -0.406011 -1.0773 -0.265281 -0.406011 0.10965 0 1 0 2.28082 0 
2 4 0 1.79961 3.70156 0 -1.10039 -0.274887 -0.412751 -1.10039 -0.274887 -0.412751 0.102809 0 1 0 2.30204 0 
2 4 0 1.79961 3.70156 0 -1.10039 -0.274887 -0.412751 -1.10039 -0.274887 -0.412751 0.102809 0 1 0 2.30204 0 
2 4 0 1.84304 3.70156 0 -1.12242 -0.284309 -0.419055 -1.12242 -0.284309 -0.419055 0.096759 0 1 0 2.31881 0 
2 4 0 1.84868 3.70156 0 -1.12518 -0.285509 -0.419837 -1.12518 -0.285509 -0.419837 0.096032 0 1 0 2.32066 0 
2 4 0 1.89277 3.70156 0 -1.14608 -0.294734 -0.425672 -1.14608 -0.294734 -0.425672 0.090749 0 1 0 2.33274 0 
2 4 0 1.93739 3.70156 0 -1.16602 -0.303793 -0.431111 -1.16602 -0.303793 -0.431111 0.086052 0 1 0 2.341 0 
2 4 0 1.93737 3.70156 0 -1.16602 -0.303793 -0.431111 -1.16602 -0.303793 -0.431111 0.086039 0 0.999897 0 2.34089 0 
2 4 0 1.98248 3.70156 0 -1.18504 -0.312696 -0.436175 -1.18504 -0.312696 -0.436175 0.081863 0 1 0 2.34576 0 
2 4 0 2.02799 3.70156 0 -1.20321 -0.321452 -0.440882 -1.20321 -0.321452 -0.440882 0.078118 0 1 0 2.34735 0 
2 5 0 1.96276 3.70156 0 1.20904 0.460775 0.374134 1.20904 0.460775 0.374134 0.078118 0 1 0 2.34735 0 
2 5 0 1.972 3.70156 0 1.21252 0.461326 0.375599 1.21252 0.461326 0.375599 0.078118 0 1 0 2.34735 0 
2 5 0 1.98126 3.70156 0 1.21597 0.461869 0.37705 1.21597 0.461869 0.37705 0.087977 0 1 0 2.18551 0 
2 5 0 1.99983 3.70156 0 1.22276 0.46293 0.379913 1.22276 0.46293 0.379913 0.086214 0 1 0 2.18799 0 
2 5 0 2.03713 3.70156 0 1.23593 0.464954 0.385486 1.23593 0.464954 0.385486 0.08291 0 1 0 2.19181 0 
2 5 0 1.96276 3.70156 0 1.20904 0.460775 0.374134 1.20904 0.460775 0.374134 0.08291 0 1 0 2.19181 0 
2 5 0 1.95352 3.70156 0 1.20553 0.460215 0.372657 1.20553 0.460215 0.372657 0.08291 0 1 0 2.19181 0 
2 5 0 1.94432 3.70156 0 1.20198 0.459645 0.371166 1.20198 0.459645 0.371166 0.091744 0 1 0 2.17934 0 
2 5 0 1.92595 3.70156 0 1.19477 0.458479 0.368144 1.19477 0.458479 0.368144 0.093758 0 1 0 2.17561 0 
2 5 0 1.88942 3.70156 0 1.17989 0.456028 0.361932 1.17989 0.456028 0.361932 0.098073 0 1 0 2.1668 0 
2 5 0 1.85321 3.70156 0 1.1644 0.453411 0.355492 1.1644 0.453411 0.355492 0.102807 0 1 0 2.15605 0 
2 5 0 1.84763 3.70156 0 1.16193 0.45299 0.354472 1.16193 0.45299 0.354472 0.103582 0 1 0 2.15421 0 
2 5 0 1.80292 3.70156 0 1.1415 0.449425 0.34604 1.1415 0.449425 0.34604 0.110267 0 1 0 2.13744 0 
2 5 0 1.79752 3.70156 0 1.13895 0.44897 0.344988 1.13895 0.44897 0.344988 0.111137 0 1 0 2.13517 0 
2 5 0 1.75351 3.70156 0 1.11729 0.445053 0.336119 1.11729 0.445053 0.336119 0.118801 0 1 0 2.11443 0 
