3.9100001 1.0080854 0.99042028 
3.915 1.0083337 0.99061197 
3.9200001 1.008582 0.99080402 
3.925 1.0088302 0.99099642 
3.9300001 1.0090783 0.99118912 
3.9349999 1.0093262 0.99138218 
3.9400001 1.0095741 0.9915756 
3.9449999 1.0098219 0.99176931 
3.95 1.0100695 0.99196339 
3.9549999 1.0103171 0.99215776 
3.96 1.0105644 0.99235243 
3.9649999 1.0108117 0.99254739 
3.97 1.0110588 0.99274272 
3.9749999 1.0113057 0.99293828 
3.98 1.0115526 0.9931342 
3.9849999 1.0117991 0.99333036 
3.99 1.0120456 0.99352688 
3.9949999 1.0122919 0.99372363 
4 1.012538 0.99392062 
4.0050001 1.0127839 0.99411792 
4.0100002 1.0130296 0.99431551 
4.0149999 1.013275 0.99451333 
4.02 1.0135202 0.9947114 
4.0250001 1.0137653 0.99490976 
4.0300002 1.0140102 0.99510837 
4.0349998 1.0142548 0.99530715 
4.04 1.0144991 0.99550623 
4.0450001 1.0147432 0.99570554 
4.0500002 1.0149871 0.99590504 
4.0549998 1.0152307 0.99610478 
4.0599999 1.015474 0.99630475 
4.0650001 1.015717 0.99650496 
4.0700002 1.0159599 0.99670535 
4.0749998 1.0162023 0.99690592 
4.0799999 1.0164446 0.99710673 
4.085 1.0166864 0.99730772 
4.0900002 1.0169281 0.99750888 
4.0949998 1.0171694 0.99771023 
4.0999999 1.0174103 0.99791181 
4.105 1.017651 0.99811351 
4.1100001 1.0178913 0.99831539 
4.1149998 1.0181313 0.99851745 
4.1199999 1.0183709 0.99871963 
4.125 1.0186102 0.99892199 
4.1300001 1.0188491 0.99912453 
4.1350002 1.0190877 0.99932718 
4.1399999 1.0193259 0.99952996 
4.145 1.0195637 0.99973291 
4.1500001 1.0198011 0.99993593 
4.1550002 1.0200382 1.0001391 
4.1599998 1.0202749 1.0003425 
4.165 1.0205112 1.0005459 
4.1700001 1.0207469 1.0007493 
4.1750002 1.0209824 1.0009531 
4.1799998 1.0212175 1.0011568 
4.1849999 1.021452 1.0013605 
4.1900001 1.0216862 1.0015645 
4.1950002 1.0219198 1.0017685 
4.1999998 1.0221531 1.0019726 
4.2049999 1.022386 1.0021768 
4.21 1.0226183 1.002381 
4.2150002 1.0228502 1.0025853 
4.2199998 1.0230815 1.0027896 
4.2249999 1.0233126 1.0029941 
4.23 1.023543 1.0031985 
4.2350001 1.023773 1.0034029 
4.2399998 1.0240024 1.0036075 
4.2449999 1.0242313 1.0038121 
4.25 1.0244598 1.0040168 
4.2550001 1.0246878 1.0042213 
4.2600002 1.0249151 1.004426 
4.2649999 1.0251421 1.0046307 
4.27 1.0253683 1.0048354 
4.2750001 1.0255942 1.0050399 
4.2800002 1.0258194 1.0052446 
4.2849998 1.0260441 1.0054493 
4.29 1.0262682 1.005654 
4.2950001 1.0264919 1.0058587 
4.3000002 1.0267148 1.0060632 
4.3049998 1.0269372 1.0062678 
4.3099999 1.0271591 1.0064723 
4.3150001 1.0273803 1.0066769 
4.3200002 1.027601 1.0068814 
4.3249998 1.0278211 1.0070858 
4.3299999 1.0280405 1.0072902 
4.335 1.0282593 1.0074946 
4.3400002 1.0284775 1.0076988 
4.3449998 1.0286951 1.007903 
4.3499999 1.0289121 1.0081072 
4.355 1.0291283 1.0083112 
4.3600001 1.029344 1.0085151 
4.3649998 1.0295589 1.0087191 
4.3699999 1.0297732 1.0089228 
4.375 1.029987 1.0091265 
4.3800001 1.0302 1.00933 
4.3850002 1.0304123 1.0095335 
4.3899999 1.0306239 1.0097369 
4.395 1.0308348 1.0099401 
4.4000001 1.0310451 1.0101433 
4.4050002 1.0312546 1.0103463 
4.4099998 1.0314635 1.0105492 
4.415 1.0316716 1.0107518 
4.4200001 1.0318791 1.0109544 
4.4250002 1.0320858 1.0111568 
4.4299998 1.0322917 1.0113591 
4.4349999 1.0324969 1.0115612 
4.4400001 1.0327014 1.0117632 
4.4450002 1.0329051 1.0119649 
4.4499998 1.0331081 1.0121665 
4.4549999 1.0333103 1.012368 
4.46 1.0335118 1.0125692 
4.4650002 1.0337124 1.0127702 
4.4699998 1.0339123 1.012971 
4.4749999 1.0341114 1.0131717 
4.48 1.0343097 1.0133722 
4.4850001 1.0345073 1.0135723 
4.4899998 1.034704 1.0137724 
4.4949999 1.0349 1.0139722 
4.5 1.035095 1.0141717 
4.5050001 1.0352893 1.014371 
4.5100002 1.0354828 1.0145701 
4.5149999 1.0356754 1.014769 
4.52 1.0358672 1.0149676 
4.5250001 1.0360581 1.0151659 
4.5300002 1.0362482 1.0153639 
4.5349998 1.0364375 1.0155618 
4.54 1.0366259 1.0157593 
4.5450001 1.0368134 1.0159566 
4.5500002 1.0370001 1.0161537 
4.5549998 1.0371859 1.0163504 
4.5599999 1.0373708 1.0165467 
4.5650001 1.0375547 1.0167429 
4.5700002 1.0377378 1.0169387 
4.5749998 1.0379201 1.0171343 
4.5799999 1.0381014 1.0173295 
4.585 1.0382819 1.0175244 
4.5900002 1.0384613 1.0177189 
4.5949998 1.0386399 1.0179132 
4.5999999 1.0388176 1.0181072 
4.605 1.0389943 1.0183008 
4.6100001 1.0391701 1.018494 
4.6149998 1.039345 1.0186869 
4.6199999 1.0395188 1.0188794 
4.625 1.0396918 1.0190716 
4.6300001 1.0398638 1.0192635 
4.6350002 1.0400349 1.019455 
4.6399999 1.0402049 1.019646 
4.645 1.040374 1.0198367 
4.6500001 1.0405421 1.020027 
4.6550002 1.0407093 1.0202169 
4.6599998 1.0408754 1.0204065 
4.665 1.0410405 1.0205957 
4.6700001 1.0412047 1.0207844 
4.6750002 1.0413679 1.0209727 
4.6799998 1.04153 1.0211607 
4.6849999 1.0416911 1.0213482 
4.6900001 1.0418512 1.0215353 
4.6950002 1.0420103 1.021722 
4.6999998 1.0421683 1.0219082 
4.7049999 1.0423254 1.0220939 
4.71 1.0424813 1.0222793 
4.7150002 1.0426363 1.0224642 
4.7199998 1.0427901 1.0226486 
4.7249999 1.0429429 1.0228325 
4.73 1.0430946 1.023016 
4.7350001 1.0432453 1.0231991 
4.7399998 1.043395 1.0233816 
4.7449999 1.0435436 1.0235636 
4.75 1.043691 1.0237453 
4.7550001 1.0438374 1.0239264 
4.7600002 1.0439826 1.024107 
4.7649999 1.0441269 1.0242871 
4.77 1.0442699 1.0244666 
4.7750001 1.044412 1.0246457 
4.7800002 1.0445529 1.0248243 
4.7849998 1.0446926 1.0250024 
4.79 1.0448313 1.0251799 
4.7950001 1.0449688 1.0253568 
4.8000002 1.0451052 1.0255332 
4.8049998 1.0452405 1.0257092 
4.8099999 1.0453746 1.0258845 
4.8150001 1.0455077 1.0260593 
4.8200002 1.0456395 1.0262336 
4.8249998 1.0457702 1.0264072 
4.8299999 1.0458997 1.0265803 
4.835 1.0460281 1.0267528 
4.8400002 1.0461553 1.0269248 
4.8449998 1.0462815 1.0270962 
4.8499999 1.0464063 1.027267 
4.855 1.04653 1.0274372 
4.8600001 1.0466526 1.0276067 
4.8649998 1.0467738 1.0277758 
4.8699999 1.046894 1.0279442 
4.875 1.0470129 1.0281119 
4.8800001 1.0471307 1.0282791 
4.8850002 1.0472473 1.0284456 
4.8899999 1.0473626 1.0286115 
4.895 1.0474768 1.0287768 
4.9000001 1.0475897 1.0289414 
4.9050002 1.0477014 1.0291053 
4.9099998 1.0478117 1.0292687 
4.915 1.0479211 1.0294313 
4.9200001 1.0480291 1.0295933 
4.9250002 1.0481359 1.0297548 
4.9299998 1.0482414 1.0299155 
4.9349999 1.0483457 1.0300754 
4.9400001 1.0484487 1.0302348 
4.9450002 1.0485505 1.0303934 
4.9499998 1.048651 1.0305513 
4.9549999 1.0487503 1.0307087 
4.96 1.0488483 1.0308652 
4.9650002 1.0489451 1.0310211 
4.9699998 1.0490404 1.0311762 
4.9749999 1.0491347 1.0313307 
4.98 1.0492276 1.0314844 
4.9850001 1.0493193 1.0316374 
4.9899998 1.0494096 1.0317897 
4.9949999 1.0494987 1.0319412 
5 1.0495864 1.032092 
5.0050001 1.0496728 1.0322421 
5.0100002 1.049758 1.0323913 
5.0149999 1.0498419 1.0325398 
5.02 1.0499244 1.0326877 
5.0250001 1.0500057 1.0328348 
5.0300002 1.0500855 1.0329809 
5.0349998 1.0501641 1.0331265 
5.04 1.0502415 1.0332712 
5.0450001 1.0503174 1.0334151 
5.0500002 1.050392 1.0335582 
5.0549998 1.0504653 1.0337006 
5.0599999 1.0505372 1.0338422 
5.0650001 1.0506078 1.0339829 
5.0700002 1.0506772 1.0341228 
5.0749998 1.050745 1.0342621 
5.0799999 1.0508116 1.0344003 
5.085 1.0508769 1.0345378 
5.0900002 1.0509408 1.0346745 
5.0949998 1.0510032 1.0348103 
5.0999999 1.0510644 1.0349454 
5.105 1.0511242 1.0350795 
5.1100001 1.0511826 1.0352129 
5.1149998 1.0512396 1.0353453 
5.1199999 1.0512953 1.0354769 
5.125 1.0513496 1.0356077 
5.1300001 1.0514026 1.0357376 
5.1350002 1.0514541 1.0358666 
5.1399999 1.0515043 1.0359949 
5.145 1.051553 1.0361221 
5.1500001 1.0516005 1.0362486 
5.1550002 1.0516464 1.0363741 
5.1599998 1.0516909 1.0364987 
5.165 1.0517342 1.0366224 
5.1700001 1.0517759 1.0367452 
5.1750002 1.0518163 1.0368671 
5.1799998 1.0518553 1.0369881 
5.1849999 1.0518929 1.0371083 
5.1900001 1.0519291 1.0372275 
5.1950002 1.0519638 1.0373458 
5.1999998 1.0519972 1.0374631 
5.2049999 1.0520291 1.0375795 
5.21 1.0520595 1.0376949 
5.2150002 1.0520886 1.0378095 
5.2199998 1.0521163 1.0379231 
5.2249999 1.0521425 1.0380356 
5.23 1.0521673 1.0381473 
5.2350001 1.0521907 1.0382581 
5.2399998 1.0522126 1.0383679 
5.2449999 1.0522331 1.0384766 
5.25 1.0522522 1.0385845 
5.2550001 1.0522698 1.0386913 
5.2600002 1.0522859 1.0387971 
5.2649999 1.0523007 1.038902 
5.27 1.0523139 1.0390059 
5.2750001 1.0523258 1.0391088 
5.2800002 1.0523362 1.0392107 
5.2849998 1.0523452 1.0393116 
5.29 1.0523527 1.0394115 
5.2950001 1.0523586 1.0395104 
5.3000002 1.0523633 1.0396082 
5.3049998 1.0523664 1.039705 
5.3099999 1.052368 1.0398009 
5.3150001 1.0523683 1.0398957 
5.3200002 1.052367 1.0399895 
5.3249998 1.0523642 1.0400822 
5.3299999 1.0523601 1.0401739 
5.335 1.0523545 1.0402645 
5.3400002 1.0523473 1.0403541 
5.3449998 1.0523387 1.0404426 
5.3499999 1.0523286 1.0405301 
5.355 1.0523171 1.0406165 
5.3600001 1.052304 1.0407019 
5.3649998 1.0522896 1.0407861 
5.3699999 1.0522736 1.0408695 
5.375 1.0522562 1.0409516 
5.3800001 1.0522373 1.0410327 
5.3850002 1.0522169 1.0411127 
5.3899999 1.0521951 1.0411915 
5.395 1.0521717 1.0412693 
5.4000001 1.0521469 1.041346 
5.4050002 1.0521206 1.0414217 
5.4099998 1.0520928 1.0414962 
5.415 1.0520635 1.0415695 
5.4200001 1.0520327 1.0416418 
5.4250002 1.0520005 1.041713 
5.4299998 1.0519668 1.041783 
5.4349999 1.0519316 1.0418519 
5.4400001 1.0518949 1.0419197 
5.4450002 1.0518566 1.0419863 
5.4499998 1.0518171 1.0420519 
5.4549999 1.0517758 1.0421163 
5.46 1.0517333 1.0421796 
5.4650002 1.051689 1.0422417 
5.4699998 1.0516435 1.0423027 
5.4749999 1.0515964 1.0423625 
5.48 1.0515478 1.0424211 
5.4850001 1.0514977 1.0424787 
5.4899998 1.0514461 1.0425349 
5.4949999 1.051393 1.0425901 
5.5 1.0513386 1.0426441 
5.5050001 1.0512824 1.042697 
5.5100002 1.0512249 1.0427487 
5.5149999 1.0511659 1.0427991 
5.52 1.0511054 1.0428485 
5.5250001 1.0510434 1.0428965 
5.5300002 1.05098 1.0429435 
5.5349998 1.050915 1.0429891 
5.54 1.0508486 1.0430337 
5.5450001 1.0507807 1.0430771 
5.5500002 1.0507112 1.0431192 
5.5549998 1.0506403 1.0431601 
5.5599999 1.0505679 1.0431998 
5.5650001 1.0504941 1.0432383 
5.5700002 1.0504187 1.0432756 
5.5749998 1.0503418 1.0433117 
5.5799999 1.0502635 1.0433465 
5.585 1.0501838 1.0433801 
5.5900002 1.0501025 1.0434126 
5.5949998 1.0500197 1.0434438 
5.5999999 1.0499355 1.0434737 
5.605 1.0498497 1.0435024 
5.6100001 1.0497626 1.0435299 
5.6149998 1.0496739 1.0435561 
5.6199999 1.0495838 1.0435811 
5.625 1.0494922 1.0436049 
5.6300001 1.0493991 1.0436274 
5.6350002 1.0493046 1.0436486 
5.6399999 1.0492086 1.0436685 
5.645 1.0491111 1.0436872 
5.6500001 1.0490122 1.0437047 
5.6550002 1.0489118 1.043721 
5.6599998 1.04881 1.0437359 
