2 1 0 5.98123 20 0 20.0003 20.0003 3.55095e+08 0 
2 1 0 6.03124 20 0 19.9997 19.9997 3.57265e+08 0 
2 1 0 6.08125 20 0 20.0003 20.0003 3.58684e+08 0 
2 1 0 6.13126 20 0 19.9997 19.9997 3.60811e+08 0 
2 1 0 6.18127 20 0 20.0003 20.0003 3.62191e+08 0 
2 1 0 6.23128 20 0 19.9997 19.9997 3.64276e+08 0 
2 1 0 6.28129 20 0 20.0003 20.0003 3.6562e+08 0 
2 1 0 6.3313 20 0 19.9997 19.9997 3.67663e+08 0 
2 1 0 6.38132 20 0 20.0003 20.0003 3.68971e+08 0 
2 1 0 6.43133 20 0 19.9997 19.9997 3.70975e+08 0 
2 1 0 6.48134 20 0 20.0003 20.0003 3.72249e+08 0 
2 1 0 6.53135 20 0 19.9997 19.9997 3.74214e+08 0 
2 1 0 6.58136 20 0 20.0003 20.0003 3.75455e+08 0 
2 1 0 6.63137 20 0 19.9997 19.9997 3.77382e+08 0 
2 1 0 6.68138 20 0 20.0003 20.0003 3.78591e+08 0 
2 1 0 6.73139 20 0 19.9997 19.9997 3.80482e+08 0 
2 1 0 6.7814 20 0 20.0003 20.0003 3.8166e+08 0 
2 1 0 6.83142 20 0 19.9997 19.9997 3.83516e+08 0 
2 1 0 6.88143 20 0 20.0003 20.0003 3.84663e+08 0 
2 1 0 6.93144 20 0 19.9997 19.9997 3.86485e+08 0 
2 1 0 6.98145 20 0 20.0003 20.0003 3.87603e+08 0 
2 1 0 7.03146 20 0 19.9997 19.9997 3.89391e+08 0 
2 1 0 7.08147 20 0 20.0003 20.0003 3.90481e+08 0 
2 1 0 7.13148 20 0 19.9997 19.9997 3.92237e+08 0 
2 1 0 7.18149 20 0 20.0003 20.0003 3.933e+08 0 
2 1 0 7.23151 20 0 19.9997 19.9997 3.95024e+08 0 
2 1 0 7.28152 20 0 20.0003 20.0003 3.96061e+08 0 
2 1 0 7.33153 20 0 19.9997 19.9997 3.97754e+08 0 
2 1 0 7.38154 20 0 20.0003 20.0003 3.98765e+08 0 
2 1 0 7.43155 20 0 19.9997 19.9997 4.00429e+08 0 
2 1 0 7.48156 20 0 20.0003 20.0003 4.01415e+08 0 
2 1 0 7.53157 20 0 19.9997 19.9997 4.0305e+08 0 
2 1 0 7.58158 20 0 20.0003 20.0003 4.04012e+08 0 
2 1 0 7.63159 20 0 19.9997 19.9997 4.05619e+08 0 
2 1 0 7.68161 20 0 20.0003 20.0003 4.06557e+08 0 
2 1 0 7.73162 20 0 19.9997 19.9997 4.08137e+08 0 
2 1 0 7.78163 20 0 20.0003 20.0003 4.09053e+08 0 
2 1 0 7.83164 20 0 19.9997 19.9997 4.10605e+08 0 
2 1 0 7.88165 20 0 20.0003 20.0003 4.115e+08 0 
2 1 0 7.93166 20 0 19.9997 19.9997 4.13026e+08 0 
2 1 0 7.98167 20 0 20.0003 20.0003 4.13899e+08 0 
2 1 0 8.03168 20 0 19.9997 19.9997 4.15401e+08 0 
2 1 0 8.08169 20 0 20.0003 20.0003 4.16253e+08 0 
2 1 0 8.13171 20 0 19.9997 19.9997 4.1773e+08 0 
2 1 0 8.18172 20 0 20.0003 20.0003 4.18562e+08 0 
2 1 0 8.23173 20 0 19.9997 19.9997 4.20015e+08 0 
2 1 0 8.28174 20 0 20.0003 20.0003 4.20828e+08 0 
2 1 0 8.33175 20 0 19.9997 19.9997 4.22257e+08 0 
2 1 0 8.38176 20 0 20.0003 20.0003 4.23051e+08 0 
2 1 0 8.43177 20 0 19.9997 19.9997 4.24458e+08 0 
2 1 0 8.48178 20 0 20.0003 20.0003 4.25233e+08 0 
2 1 0 8.5318 20 0 19.9997 19.9997 4.26618e+08 0 
2 1 0 8.58181 20 0 20.0003 20.0003 4.27375e+08 0 
2 1 0 8.63182 20 0 19.9997 19.9997 4.28738e+08 0 
2 1 0 8.68183 20 0 20.0003 20.0003 4.29479e+08 0 
2 1 0 8.73184 20 0 19.9997 19.9997 4.3082e+08 0 
2 1 0 8.78185 20 0 20.0003 20.0003 4.31544e+08 0 
2 1 0 8.83186 20 0 19.9997 19.9997 4.32865e+08 0 
2 1 0 8.88187 20 0 20.0003 20.0003 4.33573e+08 0 
2 1 0 8.93188 20 0 19.9997 19.9997 4.34874e+08 0 
2 1 0 8.9819 20 0 20.0003 20.0003 4.35565e+08 0 
2 1 0 9.03191 20 0 19.9997 19.9997 4.36846e+08 0 
2 1 0 9.08192 20 0 20.0003 20.0003 4.37523e+08 0 
2 1 0 9.13193 20 0 19.9997 19.9997 4.38785e+08 0 
2 1 0 9.18194 20 0 20.0003 20.0003 4.39446e+08 0 
2 1 0 9.23195 20 0 19.9997 19.9997 4.40689e+08 0 
2 1 0 9.28196 20 0 20.0003 20.0003 4.41336e+08 0 
2 1 0 9.33197 20 0 19.9997 19.9997 4.42561e+08 0 
2 1 0 9.38198 20 0 20.0003 20.0003 4.43194e+08 0 
2 1 0 9.432 20 0 19.9997 19.9997 4.44401e+08 0 
2 1 0 9.48201 20 0 20.0003 20.0003 4.4502e+08 0 
2 1 0 9.53202 20 0 19.9997 19.9997 4.4621e+08 0 
2 1 0 9.58203 20 0 20.0003 20.0003 4.46815e+08 0 
2 1 0 9.63204 20 0 19.9997 19.9997 4.47988e+08 0 
2 1 0 9.68205 20 0 20.0003 20.0003 4.4858e+08 0 
2 1 0 9.73206 20 0 19.9997 19.9997 4.49737e+08 0 
2 1 0 9.78207 20 0 20.0003 20.0003 4.50316e+08 0 
2 1 0 9.83209 20 0 19.9997 19.9997 4.51456e+08 0 
2 1 0 9.8821 20 0 20.0003 20.0003 4.52023e+08 0 
2 1 0 9.93211 20 0 19.9997 19.9997 4.53147e+08 0 
2 1 0 9.98212 20 0 20.0003 20.0003 4.53702e+08 0 
2 1 0 10.0321 20 0 19.9997 19.9997 4.54811e+08 0 
2 1 0 10.0321 20 0 19.9997 19.9997 4.54811e+08 0 
2 1 0 10.0522 20 0 19.9997 19.9997 4.55141e+08 0 
2 1 0 10.0723 20 0 20.0003 20.0003 4.55192e+08 0 
2 1 0 10.1123 20 0 19.9997 19.9997 4.56125e+08 0 
2 1 0 10.1623 20 0 20.0003 20.0003 4.56659e+08 0 
2 1 0 10.2123 20 0 19.9997 19.9997 4.57741e+08 0 
2 1 0 10.2623 20 0 20.0003 20.0003 4.58264e+08 0 
2 1 0 10.3123 20 0 19.9997 19.9997 4.59331e+08 0 
2 1 0 10.3624 20 0 20.0003 20.0003 4.59843e+08 0 
2 1 0 10.4124 20 0 19.9997 19.9997 4.60896e+08 0 
2 1 0 10.4624 20 0 20.0003 20.0003 4.61397e+08 0 
2 1 0 10.5124 20 0 19.9997 19.9997 4.62436e+08 0 
2 1 0 10.5624 20 0 20.0003 20.0003 4.62926e+08 0 
2 1 0 10.6124 20 0 19.9997 19.9997 4.63952e+08 0 
2 1 0 10.6624 20 0 20.0003 20.0003 4.64432e+08 0 
2 1 0 10.7124 20 0 19.9997 19.9997 4.65444e+08 0 
2 1 0 10.7624 20 0 20.0003 20.0003 4.65915e+08 0 
